ZONE_NAME,ZONE_FID,DATE,SCENE_ID,PLATFORM,PATH,ROW,YEAR,MONTH,DAY,DOY,AREA,PIXEL_SIZE,PIXEL_COUNT,PIXEL_TOTAL,FMASK_COUNT,FMASK_TOTAL,FMASK_PCT,CLOUD_SCORE,QA,ALBEDO_SUR,EVI_SUR,NDVI_SUR,NDVI_TOA,TS
Field_1,1,2014-08-12,LE07_041XXX_20140812,LE07,41,32.0,2014,8,12,224,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,91.665499,0.0,0.427792,0.193471,0.089410,0.093409,275.538310
Field_1,1,2014-08-20,LC08_041XXX_20140820,LC08,41,32.0,2014,8,20,232,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,1.478271,0.0,0.186257,0.466270,0.609081,0.568884,306.701871
Field_1,1,2014-08-28,LE07_041XXX_20140828,LE07,41,32.0,2014,8,28,240,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.042421,0.0,0.195202,0.494882,0.605408,0.575358,306.176016
Field_1,1,2014-09-05,LC08_041XXX_20140905,LC08,41,32.0,2014,9,5,248,360750.0,30.0,400.749019607843,443.0,70.38823529411765,443.0,15.888992,15.303305,0.0,0.212409,0.513490,0.619252,0.568194,297.297066
Field_1,1,2014-09-13,LE07_041XXX_20140913,LE07,41,32.0,2014,9,13,256,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,5.505710,0.0,0.193140,0.488155,0.585682,0.547456,302.329376
Field_1,1,2014-09-21,LC08_041XXX_20140921,LC08,41,32.0,2014,9,21,264,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,57.991046,0.0,0.310880,0.106259,0.067463,0.057628,242.009695
Field_1,1,2014-10-07,LC08_041XXX_20141007,LC08,41,32.0,2014,10,7,280,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,1.006282,0.0,0.165187,0.353014,0.518285,0.487701,304.738920
Field_1,1,2014-10-15,LE07_041XXX_20141015,LE07,41,32.0,2014,10,15,288,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,13.065847,0.0,0.193742,0.294902,0.392428,0.366938,297.892893
Field_1,1,2014-10-23,LC08_041XXX_20141023,LC08,41,32.0,2014,10,23,296,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,6.685814,0.0,0.165592,0.297998,0.447971,0.418461,297.178608
Field_1,1,2014-10-31,LE07_041XXX_20141031,LE07,41,32.0,2014,10,31,304,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.419641,0.095366,0.050286,0.058467,244.792213
Field_1,1,2014-11-08,LC08_041XXX_20141108,LC08,41,32.0,2014,11,8,312,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,16.989872,0.0,0.188960,0.234553,0.331280,0.319694,288.427165
Field_1,1,2014-11-16,LE07_041XXX_20141116,LE07,41,32.0,2014,11,16,320,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,17.517727,0.0,0.178387,0.185785,0.269392,0.258108,272.837407
Field_1,1,2014-11-24,LC08_041XXX_20141124,LC08,41,32.0,2014,11,24,328,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,11.401611,0.0,0.156236,0.167317,0.273036,0.263719,276.409616
Field_1,1,2014-12-10,LC08_041XXX_20141210,LC08,41,32.0,2014,12,10,344,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,21.825699,0.0,0.146541,0.114477,0.196490,0.177586,274.639853
Field_1,1,2014-12-18,LE07_041XXX_20141218,LE07,41,32.0,2014,12,18,352,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,0.217093,0.0,0.090737,0.019363,0.039908,-0.005032,268.984748
Field_1,1,2015-01-03,LE07_041XXX_20150103,LE07,41,32.0,2015,1,3,3,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,95.209060,0.0,0.452116,0.031286,0.013503,0.038033,253.010855
Field_1,1,2015-01-11,LC08_041XXX_20150111,LC08,41,32.0,2015,1,11,11,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.494527,0.094576,0.031817,0.067536,254.697843
Field_1,1,2015-01-19,LE07_041XXX_20150119,LE07,41,32.0,2015,1,19,19,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,14.589122,0.0,0.143442,0.082997,0.146930,0.129983,283.977324
Field_1,1,2015-02-04,LE07_041XXX_20150204,LE07,41,32.0,2015,2,4,35,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,99.683739,0.0,0.391104,0.083992,0.047027,0.064085,243.640751
Field_1,1,2015-02-12,LC08_041XXX_20150212,LC08,41,32.0,2015,2,12,43,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,23.441849,0.0,0.177551,0.079800,0.122471,0.125361,291.178112
Field_1,1,2015-02-20,LE07_041XXX_20150220,LE07,41,32.0,2015,2,20,51,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,24.454551,0.0,0.194914,0.061066,0.089589,0.095780,291.918911
Field_1,1,2015-03-08,LE07_041XXX_20150308,LE07,41,32.0,2015,3,8,67,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,15.154143,0.0,0.205159,0.060522,0.086715,0.093261,303.042872
Field_1,1,2015-03-16,LC08_041XXX_20150316,LC08,41,32.0,2015,3,16,75,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,94.768248,0.0,0.327828,0.168505,0.132373,0.093239,252.896996
Field_1,1,2015-03-24,LE07_041XXX_20150324,LE07,41,32.0,2015,3,24,83,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,99.256383,0.0,0.348318,0.080169,0.051259,0.060333,263.454706
Field_1,1,2015-04-01,LC08_041XXX_20150401,LC08,41,32.0,2015,4,1,91,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,7.149054,0.0,0.227402,0.087190,0.113911,0.126573,304.730890
Field_1,1,2015-04-09,LE07_041XXX_20150409,LE07,41,32.0,2015,4,9,99,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,6.976064,0.0,0.095048,0.033517,0.075697,0.037056,292.600281
Field_1,1,2015-04-17,LC08_041XXX_20150417,LC08,41,32.0,2015,4,17,107,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.236506,0.085019,0.109744,0.119664,314.228908
Field_1,1,2015-05-03,LC08_041XXX_20150503,LC08,41,32.0,2015,5,3,123,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.260873,0.098626,0.120001,0.132279,320.597011
Field_1,1,2015-05-11,LE07_041XXX_20150511,LE07,41,32.0,2015,5,11,131,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,85.222935,0.0,0.357650,0.216012,0.072227,0.102599,259.412316
Field_1,1,2015-05-27,LE07_041XXX_20150527,LE07,41,32.0,2015,5,27,147,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,27.456097,0.0,0.243443,0.085799,0.111866,0.109003,301.565693
Field_1,1,2015-06-04,LC08_041XXX_20150604,LC08,41,32.0,2015,6,4,155,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,74.221673,0.0,0.280778,0.183531,0.150286,0.118976,261.846849
Field_1,1,2015-06-12,LE07_041XXX_20150612,LE07,41,32.0,2015,6,12,163,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.206368,0.112615,0.162693,0.152493,307.967306
Field_1,1,2015-06-20,LC08_041XXX_20150620,LC08,41,32.0,2015,6,20,171,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.206994,0.479792,0.588939,0.554283,309.884645
Field_1,1,2015-06-28,LE07_041XXX_20150628,LE07,41,32.0,2015,6,28,179,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,74.320684,0.0,0.560086,1.280783,0.060947,0.264845,272.872246
Field_1,1,2015-07-06,LC08_041XXX_20150706,LC08,41,32.0,2015,7,6,187,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.245903,0.826287,0.825375,0.773297,309.732688
Field_1,1,2015-07-14,LE07_041XXX_20150714,LE07,41,32.0,2015,7,14,195,360750.0,30.0,400.749019607843,443.0,9.83529411764706,443.0,2.220157,0.077942,0.0,0.107580,0.382135,0.667402,0.595710,300.849416
Field_1,1,2015-07-22,LC08_041XXX_20150722,LC08,41,32.0,2015,7,22,203,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,99.987964,0.0,0.862915,2.587299,-0.021208,0.015326,250.179366
Field_1,1,2015-07-30,LE07_041XXX_20150730,LE07,41,32.0,2015,7,30,211,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.188310,0.696883,0.801600,0.760286,305.740703
Field_1,1,2015-08-15,LE07_041XXX_20150815,LE07,41,32.0,2015,8,15,227,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.216401,0.591555,0.657180,0.626529,309.724814
Field_1,1,2015-08-23,LC08_041XXX_20150823,LC08,41,32.0,2015,8,23,235,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.215124,0.415738,0.509757,0.483132,316.019562
Field_1,1,2015-08-31,LE07_041XXX_20150831,LE07,41,32.0,2015,8,31,243,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,9.043203,0.0,0.206200,0.458349,0.537874,0.514400,301.521289
Field_1,1,2015-09-08,LC08_041XXX_20150908,LC08,41,32.0,2015,9,8,251,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.174458,0.0,0.192295,0.616178,0.743979,0.700199,304.195571
Field_1,1,2015-09-16,LE07_041XXX_20150916,LE07,41,32.0,2015,9,16,259,360750.0,30.0,400.749019607843,443.0,134.39999999999995,443.0,30.338600,17.989520,0.0,0.264837,0.686909,0.628100,0.620931,289.403722
Field_1,1,2015-09-24,LC08_041XXX_20150924,LC08,41,32.0,2015,9,24,267,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,79.994814,0.0,0.243853,0.355841,0.404703,0.259448,264.547371
Field_1,1,2015-10-10,LC08_041XXX_20151010,LC08,41,32.0,2015,10,10,283,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.142439,0.0,0.201184,0.805528,0.878706,0.826997,299.226877
Field_1,1,2015-10-26,LC08_041XXX_20151026,LC08,41,32.0,2015,10,26,299,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,0.029347,0.0,0.094499,0.402446,0.786814,0.677952,283.152952
Field_1,1,2015-11-11,LC08_041XXX_20151111,LC08,41,32.0,2015,11,11,315,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,2.362840,0.0,0.199161,0.735779,0.830441,0.763360,280.825272
Field_1,1,2015-11-19,LE07_041XXX_20151119,LE07,41,32.0,2015,11,19,323,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,99.992543,0.0,0.419770,0.076831,0.032007,0.040744,256.681208
Field_1,1,2015-11-27,LC08_041XXX_20151127,LC08,41,32.0,2015,11,27,331,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,16.965633,0.0,0.704832,0.483176,0.065048,0.121806,265.594517
Field_1,1,2015-12-05,LE07_041XXX_20151205,LE07,41,32.0,2015,12,5,339,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,18.386257,0.0,0.197802,0.327760,0.419320,0.394497,275.431616
Field_1,1,2015-12-13,LC08_041XXX_20151213,LC08,41,32.0,2015,12,13,347,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,65.918907,0.0,0.511764,0.256173,0.164243,0.183984,272.887291
Field_1,1,2016-01-06,LE07_041XXX_20160106,LE07,41,32.0,2016,1,6,6,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,78.212621,0.0,0.757557,0.704811,-0.133415,-0.026155,270.955233
Field_1,1,2016-01-14,LC08_041XXX_20160114,LC08,41,32.0,2016,1,14,14,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,45.832500,0.0,1.001623,-40.772371,-0.037050,0.022861,265.752356
Field_1,1,2016-01-30,LC08_041XXX_20160130,LC08,41,32.0,2016,1,30,30,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,86.496541,0.0,1.041289,0.842132,-0.042344,0.019631,268.675835
Field_1,1,2016-02-07,LE07_041XXX_20160207,LE07,41,32.0,2016,2,7,38,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,0.963999,0.0,1.085036,3.017226,-0.307208,0.070875,268.348129
Field_1,1,2016-02-15,LC08_041XXX_20160215,LC08,41,32.0,2016,2,15,46,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,44.958313,0.0,0.247465,0.052411,0.056554,0.018461,253.945950
Field_1,1,2016-02-23,LE07_041XXX_20160223,LE07,41,32.0,2016,2,23,54,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,11.045581,0.0,0.154130,0.129647,0.220377,0.204421,283.188662
Field_1,1,2016-03-02,LC08_041XXX_20160302,LC08,41,32.0,2016,3,2,62,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,10.132683,0.0,0.163156,0.167557,0.272579,0.261715,295.581293
Field_1,1,2016-03-10,LE07_041XXX_20160310,LE07,41,32.0,2016,3,10,70,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,9.335900,0.0,0.166123,0.169026,0.268848,0.249862,292.302318
Field_1,1,2016-03-18,LC08_041XXX_20160318,LC08,41,32.0,2016,3,18,78,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,10.257997,0.0,0.180402,0.264247,0.381956,0.366470,295.059175
Field_1,1,2016-03-26,LE07_041XXX_20160326,LE07,41,32.0,2016,3,26,86,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,9.441193,0.0,0.185681,0.303406,0.415366,0.396834,289.755485
Field_1,1,2016-04-03,LC08_041XXX_20160403,LC08,41,32.0,2016,4,3,94,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,6.492949,0.0,0.184302,0.410414,0.550568,0.518377,299.219989
Field_1,1,2016-04-11,LE07_041XXX_20160411,LE07,41,32.0,2016,4,11,102,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.794532,0.0,0.190892,0.566684,0.686656,0.639231,294.380356
Field_1,1,2016-04-19,LC08_041XXX_20160419,LC08,41,32.0,2016,4,19,110,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.063890,0.0,0.194200,0.645934,0.765741,0.724732,299.452541
Field_1,1,2016-05-05,LC08_041XXX_20160505,LC08,41,32.0,2016,5,5,126,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,8.319754,0.0,0.242371,0.768523,0.786561,0.731890,288.255369
Field_1,1,2016-05-13,LE07_041XXX_20160513,LE07,41,32.0,2016,5,13,134,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.041393,0.0,0.214433,0.734742,0.796251,0.748400,296.140300
Field_1,1,2016-05-21,LC08_041XXX_20160521,LC08,41,32.0,2016,5,21,142,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.703371,0.260797,0.035138,0.078095,251.720184
Field_1,1,2016-05-29,LE07_041XXX_20160529,LE07,41,32.0,2016,5,29,150,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.194069,0.731833,0.828915,0.777449,297.962211
Field_1,1,2016-06-06,LC08_041XXX_20160606,LC08,41,32.0,2016,6,6,158,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.211164,0.818518,0.863949,0.819774,303.221485
Field_1,1,2016-06-14,LE07_041XXX_20160614,LE07,41,32.0,2016,6,14,166,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,99.995645,0.0,0.662356,0.600962,-0.010643,0.121214,223.420039
Field_1,1,2016-06-22,LC08_041XXX_20160622,LC08,41,32.0,2016,6,22,174,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.203323,0.273496,0.379079,0.366042,321.680069
Field_1,1,2016-06-30,LE07_041XXX_20160630,LE07,41,32.0,2016,6,30,182,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,66.560822,0.0,0.323378,0.275842,0.200259,0.219073,283.240010
Field_1,1,2016-07-08,LC08_041XXX_20160708,LC08,41,32.0,2016,7,8,190,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.004335,0.0,0.209950,0.795949,0.856982,0.813000,302.994630
Field_1,1,2016-07-16,LE07_041XXX_20160716,LE07,41,32.0,2016,7,16,198,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.010226,0.0,0.211625,0.815004,0.860333,0.820688,301.548735
Field_1,1,2016-07-24,LC08_041XXX_20160724,LC08,41,32.0,2016,7,24,206,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.219293,0.396040,0.491676,0.474430,323.074414
Field_1,1,2016-08-01,LE07_041XXX_20160801,LE07,41,32.0,2016,8,1,214,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.211024,0.342451,0.441700,0.420630,310.682124
Field_1,1,2016-08-09,LC08_041XXX_20160809,LC08,41,32.0,2016,8,9,222,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.001204,0.0,0.203718,0.720308,0.809195,0.767032,304.185791
Field_1,1,2016-08-17,LE07_041XXX_20160817,LE07,41,32.0,2016,8,17,230,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,96.937548,0.0,0.746237,1.795333,-0.235637,0.134325,254.633880
Field_1,1,2016-08-25,LC08_041XXX_20160825,LC08,41,32.0,2016,8,25,238,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.011097,0.0,0.219366,0.866405,0.883444,0.839593,300.874983
Field_1,1,2016-09-02,LE07_041XXX_20160902,LE07,41,32.0,2016,9,2,246,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.013533,0.0,0.211459,0.665652,0.741235,0.705873,303.842374
Field_1,1,2016-09-10,LC08_041XXX_20160910,LC08,41,32.0,2016,9,10,254,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.207505,0.358330,0.469281,0.452046,312.958166
Field_1,1,2016-09-18,LE07_041XXX_20160918,LE07,41,32.0,2016,9,18,262,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,2.719065,0.0,0.189486,0.394088,0.523537,0.494284,301.005053
Field_1,1,2016-09-26,LC08_041XXX_20160926,LC08,41,32.0,2016,9,26,270,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.121929,0.0,0.194859,0.618168,0.743550,0.702965,301.782488
Field_1,1,2016-10-04,LE07_041XXX_20161004,LE07,41,32.0,2016,10,4,278,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,23.006077,0.0,0.189031,0.380860,0.473829,0.440411,279.919865
Field_1,1,2016-10-12,LC08_041XXX_20161012,LC08,41,32.0,2016,10,12,286,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.678445,0.0,0.196307,0.656817,0.766983,0.723697,296.687556
Field_1,1,2016-10-20,LE07_041XXX_20161020,LE07,41,32.0,2016,10,20,294,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.299420,0.0,0.181654,0.579599,0.712682,0.669824,287.116250
Field_1,1,2016-11-05,LE07_041XXX_20161105,LE07,41,32.0,2016,11,5,310,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.157763,0.0,0.163500,0.526255,0.713487,0.654526,288.877656
Field_1,1,2016-11-13,LC08_041XXX_20161113,LC08,41,32.0,2016,11,13,318,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,2.081739,0.0,0.170469,0.523908,0.696189,0.640845,287.890625
Field_1,1,2016-11-29,LC08_041XXX_20161129,LC08,41,32.0,2016,11,29,334,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.717789,0.085091,0.019564,0.069206,254.778559
Field_1,1,2016-12-07,LE07_041XXX_20161207,LE07,41,32.0,2016,12,7,342,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,19.768052,0.0,0.174352,0.244853,0.339272,0.319915,272.511261
Field_1,1,2016-12-31,LC08_041XXX_20161231,LC08,41,32.0,2016,12,31,366,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,53.646094,0.0,0.389289,0.119728,0.077371,0.096567,270.239532
Field_1,1,2017-01-24,LE07_041XXX_20170124,LE07,41,32.0,2017,1,24,24,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,1.191425,3.442211,-0.293282,0.105223,232.751914
Field_1,1,2017-02-01,LC08_041XXX_20170201,LC08,41,32.0,2017,2,1,32,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.812627,3.359907,-0.055366,0.004721,220.732388
Field_1,1,2017-02-09,LE07_041XXX_20170209,LE07,41,32.0,2017,2,9,40,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,0.005989,0.0,0.074423,0.041396,0.109884,0.044803,278.064187
Field_1,1,2017-02-25,LE07_041XXX_20170225,LE07,41,32.0,2017,2,25,56,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,10.488957,0.0,0.111904,0.062613,0.123882,0.085554,271.042323
Field_1,1,2017-03-21,LC08_041XXX_20170321,LC08,41,32.0,2017,3,21,80,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,95.418109,0.0,0.303482,0.172413,0.123910,0.086129,245.237651
Field_1,1,2017-03-29,LE07_041XXX_20170329,LE07,41,32.0,2017,3,29,88,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,3.713527,0.0,0.165122,0.344828,0.495230,0.462253,293.019470
Field_1,1,2017-04-06,LC08_041XXX_20170406,LC08,41,32.0,2017,4,6,96,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,0.585537,0.020608,0.002227,0.038341,213.209313
Field_1,1,2017-04-14,LE07_041XXX_20170414,LE07,41,32.0,2017,4,14,104,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,11.487890,0.0,0.219463,0.503740,0.576886,0.543338,289.186390
Field_1,1,2017-04-22,LC08_041XXX_20170422,LC08,41,32.0,2017,4,22,112,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,27.660430,0.0,0.193241,0.383977,0.500800,0.438075,265.432987
Field_1,1,2017-04-30,LE07_041XXX_20170430,LE07,41,32.0,2017,4,30,120,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,1.138467,3.146014,-0.434832,0.231843,262.183457
Field_1,1,2017-05-08,LC08_041XXX_20170508,LC08,41,32.0,2017,5,8,128,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.085223,0.0,0.210961,0.720103,0.794234,0.756061,299.210336
Field_1,1,2017-05-24,LC08_041XXX_20170524,LC08,41,32.0,2017,5,24,144,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.001996,0.0,0.222508,0.853473,0.870638,0.828126,300.419196
Field_1,1,2017-06-01,LE07_041XXX_20170601,LE07,41,32.0,2017,6,1,152,360750.0,30.0,400.749019607843,443.0,400.749019607843,443.0,90.462533,100.000000,0.0,1.270605,3.180292,-0.391123,0.289185,258.226682
Field_1,1,2017-06-09,LC08_041XXX_20170609,LC08,41,32.0,2017,6,9,160,360750.0,30.0,400.749019607843,443.0,26.12156862745098,443.0,5.896517,9.120999,0.0,0.230633,0.552431,0.618656,0.594543,301.455090
Field_1,1,2017-06-17,LE07_041XXX_20170617,LE07,41,32.0,2017,6,17,168,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.002495,0.0,0.221264,0.295405,0.382520,0.357093,307.814470
Field_1,1,2017-06-25,LC08_041XXX_20170625,LC08,41,32.0,2017,6,25,176,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.197015,0.521583,0.649900,0.617855,312.827214
Field_1,1,2017-07-03,LE07_041XXX_20170703,LE07,41,32.0,2017,7,3,184,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.208565,0.760519,0.818684,0.774619,305.150467
Field_1,1,2017-07-11,LC08_041XXX_20170711,LC08,41,32.0,2017,7,11,192,360750.0,30.0,400.749019607843,443.0,0.4235294117647059,443.0,0.095605,7.314225,0.0,0.220057,0.732084,0.782040,0.613911,303.940322
Field_1,1,2017-07-19,LE07_041XXX_20170719,LE07,41,32.0,2017,7,19,200,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.226806,0.860825,0.859053,0.822363,303.624876
Field_1,1,2017-07-27,LC08_041XXX_20170727,LC08,41,32.0,2017,7,27,208,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.220934,0.355999,0.443672,0.431095,318.044742
Field_1,1,2017-08-04,LE07_041XXX_20170804,LE07,41,32.0,2017,8,4,216,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,3.329227,0.0,0.223535,0.310696,0.364380,0.343050,306.330508
Field_1,1,2017-08-12,LC08_041XXX_20170812,LC08,41,32.0,2017,8,12,224,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.202017,0.559144,0.667230,0.631885,311.316210
Field_1,1,2017-08-20,LE07_041XXX_20170820,LE07,41,32.0,2017,8,20,232,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.277872,0.0,0.204228,0.627054,0.698299,0.662004,303.970942
Field_1,1,2017-08-28,LC08_041XXX_20170828,LC08,41,32.0,2017,8,28,240,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.000000,0.0,0.196228,0.608367,0.719225,0.681089,315.224670
Field_1,1,2017-09-05,LE07_041XXX_20170905,LE07,41,32.0,2017,9,5,248,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,1.341243,0.0,0.193303,0.595745,0.670962,0.634085,304.901271
Field_1,1,2017-09-13,LC08_041XXX_20170913,LC08,41,32.0,2017,9,13,256,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,0.037156,0.0,0.189499,0.727430,0.838487,0.781556,301.490329
Field_1,1,2017-09-29,LC08_041XXX_20170929,LC08,41,32.0,2017,9,29,272,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,6.619154,0.0,0.192678,0.294136,0.408139,0.393226,305.263759
Field_1,1,2017-10-07,LE07_041XXX_20171007,LE07,41,32.0,2017,10,7,280,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,6.752395,0.0,0.180985,0.246571,0.362318,0.343619,298.309416
Field_1,1,2017-10-15,LC08_041XXX_20171015,LC08,41,32.0,2017,10,15,288,360750.0,30.0,400.749019607843,443.0,0.0,443.0,0.000000,17.997250,0.0,0.208879,0.282265,0.369325,0.360187,292.650382
